6938.78 6938.78 0.0335083
6938.78 7142.86 0.014832
6938.78 7346.94 0.000247244
6938.78 7551.02 -0.00600002
6938.78 7755.1 -0.00198209
6938.78 7959.18 0.00312988
6938.78 8163.27 0.00388017
6938.78 8367.35 0.00142166
6938.78 8571.43 -0.00141524
6938.78 8775.51 -0.00244539
6938.78 8979.59 -0.00139571
6938.78 9183.67 0.000453899
6938.78 9387.75 0.00157314
6938.78 9591.84 0.00128051
6938.78 9795.92 -4.86865e-05
6938.78 10000 -0.00154302
7142.86 0 0.000229544
7142.86 204.082 0.000250266
7142.86 408.163 0.000169648
7142.86 612.245 -6.57677e-05
7142.86 816.327 -0.000398564
7142.86 1020.41 -0.000626774
7142.86 1224.49 -0.000493861
7142.86 1428.57 0.000106982
7142.86 1632.65 0.000938131
7142.86 1836.73 0.00141771
7142.86 2040.82 0.000921592
7142.86 2244.9 -0.000714362
7142.86 2448.98 -0.00280414
7142.86 2653.06 -0.00387912
7142.86 2857.14 -0.000536928
7142.86 3061.22 0.00359434
7142.86 3265.31 0.00611749
7142.86 3469.39 0.00625085
7142.86 3673.47 0.00427313
7142.86 3877.55 0.00116432
7142.86 4081.63 -0.00180309
7142.86 4285.71 -0.00341311
7142.86 4489.8 -0.00275349
7142.86 4693.88 0.000641827
7142.86 4897.96 0.00673954
7142.86 5102.04 0.0150241
7142.86 5306.12 0.024567
7142.86 5510.2 0.0341368
7142.86 5714.29 0.042343
7142.86 5918.37 0.0478112
7142.86 6122.45 0.0493896
7142.86 6326.53 0.046384
7142.86 6530.61 0.0388088
7142.86 6734.69 0.027617
7142.86 6938.78 0.014832
7142.86 7142.86 0.00342954
7142.86 7346.94 -0.00326638
7142.86 7551.02 -0.00263716
7142.86 7755.1 0.00176916
7142.86 7959.18 0.00345424
7142.86 8163.27 0.0022563
7142.86 8367.35 -0.000227703
7142.86 8571.43 -0.00198805
7142.86 8775.51 -0.00198696
7142.86 8979.59 -0.000615903
7142.86 9183.67 0.000902954
7142.86 9387.75 0.00151933
7142.86 9591.84 0.00098111
7142.86 9795.92 -0.000232068
7142.86 10000 -0.00142068
7346.94 0 4.42349e-06
7346.94 204.082 0.000159057
7346.94 408.163 0.000265703
7346.94 612.245 0.000181905
7346.94 816.327 -0.000140988
7346.94 1020.41 -0.000557138
7346.94 1224.49 -0.000754469
7346.94 1428.57 -0.000445033
7346.94 1632.65 0.00037482
7346.94 1836.73 0.00128601
7346.94 2040.82 0.00159366
7346.94 2244.9 0.000751882
7346.94 2448.98 -0.00115899
7346.94 2653.06 -0.0032341
7346.94 2857.14 -0.00404601
7346.94 3061.22 -0.00056933
7346.94 3265.31 0.00313074
7346.94 3469.39 0.00521475
7346.94 3673.47 0.00517319
7346.94 3877.55 0.00339958
7346.94 4081.63 0.000814154
7346.94 4285.71 -0.00151593
7346.94 4489.8 -0.00267509
7346.94 4693.88 -0.00208941
7346.94 4897.96 0.000386802
7346.94 5102.04 0.00447089
7346.94 5306.12 0.00951703
7346.94 5510.2 0.0146306
7346.94 5714.29 0.0188166
7346.94 5918.37 0.0211525
7346.94 6122.45 0.0209746
7346.94 6326.53 0.0180635
7346.94 6530.61 0.0128063
7346.94 6734.69 0.00628963
7346.94 6938.78 0.000247244
7346.94 7142.86 -0.00326638
7346.94 7346.94 -0.00246385
7346.94 7551.02 0.0013039
7346.94 7755.1 0.00289734
7346.94 7959.18 0.00227763
7346.94 8163.27 0.000371265
7346.94 8367.35 -0.00140098
7346.94 8571.43 -0.00197362
7346.94 8775.51 -0.00122284
7346.94 8979.59 0.00012739
7346.94 9183.67 0.00113272
7346.94 9387.75 0.00126246
7346.94 9591.84 0.000609122
7346.94 9795.92 -0.000352188
7346.94 10000 -0.00115709
7551.02 0 -0.000231661
7551.02 204.082 9.86384e-06
7551.02 408.163 0.000279009
7551.02 612.245 0.000382356
7551.02 816.327 0.000175065
7551.02 1020.41 -0.000297629
7551.02 1224.49 -0.000760403
7551.02 1428.57 -0.000835869
7551.02 1632.65 -0.000300177
7551.02 1836.73 0.000689597
7551.02 2040.82 0.00157776
7551.02 2244.9 0.00167686
7551.02 2448.98 0.000606561
7551.02 2653.06 -0.00135632
7551.02 2857.14 -0.00327181
7551.02 3061.22 -0.00394839
7551.02 3265.31 -0.00116833
7551.02 3469.39 0.001976
7551.02 3673.47 0.00370659
7551.02 3877.55 0.00365125
7551.02 4081.63 0.00215939
7551.02 4285.71 -4.39986e-05
7551.02 4489.8 -0.00218027
7551.02 4693.88 -0.0036488
7551.02 4897.96 -0.00415211
7551.02 5102.04 -0.00372369
7551.02 5306.12 -0.00267791
7551.02 5510.2 -0.00150487
7551.02 5714.29 -0.000731537
7551.02 5918.37 -0.000770983
7551.02 6122.45 -0.00178026
7551.02 6326.53 -0.00355451
7551.02 6530.61 -0.00548716
7551.02 6734.69 -0.00664276
7551.02 6938.78 -0.00600002
7551.02 7142.86 -0.00263716
7551.02 7346.94 0.0013039
7551.02 7551.02 0.00269869
7551.02 7755.1 0.00210005
7551.02 7959.18 0.000459564
7551.02 8163.27 -0.00112256
7551.02 8367.35 -0.00181373
7551.02 8571.43 -0.0014056
7551.02 8775.51 -0.000337332
7551.02 8979.59 0.000663608
7551.02 9183.67 0.00106852
7551.02 9387.75 0.000814093
7551.02 9591.84 0.000204458
7551.02 9795.92 -0.000392786
7551.02 10000 -0.000777328
7755.1 0 -0.000413731
7755.1 204.082 -0.000156029
7755.1 408.163 0.000203348
7755.1 612.245 0.000471478
7755.1 816.327 0.00044684
7755.1 1020.41 6.51939e-05
7755.1 1224.49 -0.000508186
7755.1 1428.57 -0.000920806
7755.1 1632.65 -0.000822238
7755.1 1836.73 -0.000108548
7755.1 2040.82 0.000936102
7755.1 2244.9 0.00172512
7755.1 2448.98 0.00167568
7755.1 2653.06 0.000575754
7755.1 2857.14 -0.00121367
7755.1 3061.22 -0.00286822
7755.1 3265.31 -0.00349415
7755.1 3469.39 -0.00197942
7755.1 3673.47 0.000612099
7755.1 3877.55 0.00212611
7755.1 4081.63 0.00220269
7755.1 4285.71 0.00103716
7755.1 4489.8 -0.000902507
7755.1 4693.88 -0.00312057
7755.1 4897.96 -0.00525041
7755.1 5102.04 -0.00711498
7755.1 5306.12 -0.00870482
7755.1 5510.2 -0.0100987
7755.1 5714.29 -0.0113561
7755.1 5918.37 -0.0124125
7755.1 6122.45 -0.0130123
7755.1 6326.53 -0.0127098
7755.1 6530.61 -0.0109736
7755.1 6734.69 -0.00741944
7755.1 6938.78 -0.00198209
7755.1 7142.86 0.00176916
7755.1 7346.94 0.00289734
7755.1 7551.02 0.00210005
7755.1 7755.1 0.000425933
7755.1 7959.18 -0.00109095
7755.1 8163.27 -0.00176007
7755.1 8367.35 -0.00143631
7755.1 8571.43 -0.000495577
7755.1 8775.51 0.000437662
7755.1 8979.59 0.000874773
7755.1 9183.67 0.000722268
7755.1 9387.75 0.000251521
7755.1 9591.84 -0.000170009
7755.1 9795.92 -0.000350877
7755.1 10000 -0.000337377
7959.18 0 -0.000484096
7959.18 204.082 -0.000282815
7959.18 408.163 6.76783e-05
7959.18 612.245 0.000423676
7959.18 816.327 0.00058283
7959.18 1020.41 0.000399656
7959.18 1224.49 -0.000100504
7959.18 1428.57 -0.00068405
7959.18 1632.65 -0.000998766
7959.18 1836.73 -0.000768706
7959.18 2040.82 1.05383e-05
7959.18 2244.9 0.00100921
7959.18 2448.98 0.00169999
7959.18 2653.06 0.00163511
7959.18 2857.14 0.000709732
7959.18 3061.22 -0.000741052
7959.18 3265.31 -0.0020765
7959.18 3469.39 -0.00265547
7959.18 3673.47 -0.00215476
7959.18 3877.55 -0.000378161
7959.18 4081.63 0.00112545
7959.18 4285.71 0.00156835
7959.18 4489.8 0.000954999
7959.18 4693.88 -0.000482598
7959.18 4897.96 -0.00244536
7959.18 5102.04 -0.00465431
7959.18 5306.12 -0.00686523
7959.18 5510.2 -0.00883329
7959.18 5714.29 -0.0102605
7959.18 5918.37 -0.0107657
7959.18 6122.45 -0.00991568
7959.18 6326.53 -0.00734764
7959.18 6530.61 -0.00307545
7959.18 6734.69 0.000872677
7959.18 6938.78 0.00312988
7959.18 7142.86 0.00345424
7959.18 7346.94 0.00227763
7959.18 7551.02 0.000459564
7959.18 7755.1 -0.00109095
7959.18 7959.18 -0.00176635
7959.18 8163.27 -0.001456
7959.18 8367.35 -0.000521806
7959.18 8571.43 0.000434214
7959.18 8775.51 0.000905969
7959.18 8979.59 0.000746115
7959.18 9183.67 0.000201857
7959.18 9387.75 -0.000295915
7959.18 9591.84 -0.000441711
7959.18 9795.92 -0.000236052
7959.18 10000 9.06334e-05
8163.27 0 -0.000413812
8163.27 204.082 -0.000321108
8163.27 408.163 -7.53089e-05
8163.27 612.245 0.000259856
8163.27 816.327 0.00053505
8163.27 1020.41 0.000577508
8163.27 1224.49 0.000293062
8163.27 1428.57 -0.000246011
8163.27 1632.65 -0.000793104
8163.27 1836.73 -0.00103258
8163.27 2040.82 -0.000756806
8163.27 2244.9 -9.20355e-06
8163.27 2448.98 0.000903894
8163.27 2653.06 0.00155049
8163.27 2857.14 0.00158863
8163.27 3061.22 0.000947924
8163.27 3265.31 -0.000119161
8163.27 3469.39 -0.00114616
8163.27 3673.47 -0.00166499
8163.27 3877.55 -0.00141161
8163.27 4081.63 -0.000425641
8163.27 4285.71 0.000987868
8163.27 4489.8 0.00215825
8163.27 4693.88 0.00259481
8163.27 4897.96 0.00236904
8163.27 5102.04 0.00168893
8163.27 5306.12 0.000851459
8163.27 5510.2 0.000223034
8163.27 5714.29 0.000217763
8163.27 5918.37 0.00112677
8163.27 6122.45 0.00210078
8163.27 6326.53 0.00341346
8163.27 6530.61 0.00445691
8163.27 6734.69 0.00468568
8163.27 6938.78 0.00388017
8163.27 7142.86 0.0022563
8163.27 7346.94 0.000371265
8163.27 7551.02 -0.00112256
8163.27 7755.1 -0.00176007
8163.27 7959.18 -0.001456
8163.27 8163.27 -0.000523432
8163.27 8367.35 0.000488713
8163.27 8571.43 0.00106572
8163.27 8775.51 0.000977286
8163.27 8979.59 0.000375534
8163.27 9183.67 -0.000319666
8163.27 9387.75 -0.000685914
8163.27 9591.84 -0.000551755
8163.27 9795.92 -7.04019e-05
8163.27 10000 0.000436311
8367.35 0 -0.000217006
8367.35 204.082 -0.000250513
8367.35 408.163 -0.000172839
8367.35 612.245 3.71082e-05
8367.35 816.327 0.000317613
8367.35 1020.41 0.000527644
8367.35 1224.49 0.00051106
8367.35 1428.57 0.000195553
8367.35 1632.65 -0.000332158
8367.35 1836.73 -0.00083667
8367.35 2040.82 -0.00104358
8367.35 2244.9 -0.000790027
8367.35 2448.98 -0.000125623
8367.35 2653.06 0.000694471
8367.35 2857.14 0.00132274
8367.35 3061.22 0.0014832
8367.35 3265.31 0.00110356
8367.35 3469.39 0.000349759
8367.35 3673.47 -0.000449718
8367.35 3877.55 -0.000946761
8367.35 4081.63 -0.000908625
8367.35 4285.71 -0.000285871
8367.35 4489.8 0.000796726
8367.35 4693.88 0.00210335
8367.35 4897.96 0.00337608
8367.35 5102.04 0.00441994
8367.35 5306.12 0.0051541
8367.35 5510.2 0.00560925
8367.35 5714.29 0.00586893
8367.35 5918.37 0.00598115
8367.35 6122.45 0.00589381
8367.35 6326.53 0.00546357
8367.35 6530.61 0.00454861
8367.35 6734.69 0.00313655
8367.35 6938.78 0.00142166
8367.35 7142.86 -0.000227703
8367.35 7346.94 -0.00140098
8367.35 7551.02 -0.00181373
8367.35 7755.1 -0.00143631
8367.35 7959.18 -0.000521806
8367.35 8163.27 0.000488713
8367.35 8367.35 0.00115002
8367.35 8571.43 0.00120528
8367.35 8775.51 0.000696802
8367.35 8979.59 -6.5216e-05
8367.35 9183.67 -0.000668411
8367.35 9387.75 -0.000816676
8367.35 9591.84 -0.000480677
8367.35 9795.92 0.000112431
8367.35 10000 0.000648095
8571.43 0 4.76608e-05
8571.43 204.082 -9.27097e-05
8571.43 408.163 -0.000194666
8571.43 612.245 -0.000171903
8571.43 816.327 6.6671e-06
8571.43 1020.41 0.000273395
8571.43 1224.49 0.000477706
8571.43 1428.57 0.000462328
8571.43 1632.65 0.000163804
8571.43 1836.73 -0.000327256
8571.43 2040.82 -0.000794481
8571.43 2244.9 -0.00100096
8571.43 2448.98 -0.000811221
8571.43 2653.06 -0.000265572
8571.43 2857.14 0.000431353
8571.43 3061.22 0.00100224
8571.43 3265.31 0.00122075
8571.43 3469.39 0.00100723
8571.43 3673.47 0.000455425
8571.43 3877.55 -0.00021736
8571.43 4081.63 -0.000763013
8571.43 4285.71 -0.000989224
8571.43 4489.8 -0.000810964
8571.43 4693.88 -0.00026013
8571.43 4897.96 0.000541844
8571.43 5102.04 0.001432
8571.43 5306.12 0.00225134
8571.43 5510.2 0.00287149
8571.43 5714.29 0.00319845
8571.43 5918.37 0.00316486
8571.43 6122.45 0.00273172
8571.43 6326.53 0.00191094
8571.43 6530.61 0.000800037
8571.43 6734.69 -0.000399676
8571.43 6938.78 -0.00141524
8571.43 7142.86 -0.00198805
8571.43 7346.94 -0.00197362
8571.43 7551.02 -0.0014056
8571.43 7755.1 -0.000495577
8571.43 7959.18 0.000434214
8571.43 8163.27 0.00106572
8571.43 8367.35 0.00120528
8571.43 8571.43 0.00085822
8571.43 8775.51 0.000222188
8571.43 8979.59 -0.000401557
8571.43 9183.67 -0.000741254
8571.43 9387.75 -0.000672275
8571.43 9591.84 -0.000263863
8571.43 9795.92 0.00027165
8571.43 10000 0.000705227
8775.51 0 0.000290635
8775.51 204.082 9.15764e-05
8775.51 408.163 -0.00014502
8775.51 612.245 -0.000302987
8775.51 816.327 -0.000282979
8775.51 1020.41 -7.01531e-05
8775.51 1224.49 0.000240146
8775.51 1428.57 0.000478819
8775.51 1632.65 0.000491213
8775.51 1836.73 0.000227835
8775.51 2040.82 -0.000219826
8775.51 2244.9 -0.000659304
8775.51 2448.98 -0.000889365
8775.51 2653.06 -0.000796682
8775.51 2857.14 -0.000408092
8775.51 3061.22 0.000124288
8775.51 3265.31 0.000590631
8775.51 3469.39 0.000809917
8775.51 3673.47 0.000698421
8775.51 3877.55 0.000290149
8775.51 4081.63 -0.000292102
8775.51 4285.71 -0.000890079
8775.51 4489.8 -0.00136357
8775.51 4693.88 -0.00162893
8775.51 4897.96 -0.00167347
8775.51 5102.04 -0.0015462
8775.51 5306.12 -0.00133518
8775.51 5510.2 -0.00114262
8775.51 5714.29 -0.00106289
8775.51 5918.37 -0.00116128
8775.51 6122.45 -0.00144982
8775.51 6326.53 -0.00186788
8775.51 6530.61 -0.00228349
8775.51 6734.69 -0.00252543
8775.51 6938.78 -0.00244539
8775.51 7142.86 -0.00198696
8775.51 7346.94 -0.00122284
8775.51 7551.02 -0.000337332
8775.51 7755.1 0.000437662
8775.51 7959.18 0.000905969
8775.51 8163.27 0.000977286
8775.51 8367.35 0.000696802
8775.51 8571.43 0.000222188
8775.51 8775.51 -0.000242505
8775.51 8979.59 -0.000526704
8775.51 9183.67 -0.000550344
8775.51 9387.75 -0.00033707
8775.51 9591.84 1.17135e-05
8775.51 9795.92 0.00036541
8775.51 10000 0.000618847
8979.59 0 0.000422755
8979.59 204.082 0.000226265
8979.59 408.163 -5.73078e-05
8979.59 612.245 -0.000321099
8979.59 816.327 -0.000441904
8979.59 1020.41 -0.000346455
8979.59 1224.49 -5.88458e-05
8979.59 1428.57 0.000297877
8979.59 1632.65 0.000554881
8979.59 1836.73 0.00058013
8979.59 2040.82 0.000344291
8979.59 2244.9 -6.49469e-05
8979.59 2448.98 -0.00048502
8979.59 2653.06 -0.000752496
8979.59 2857.14 -0.000770673
8979.59 3061.22 -0.000543127
8979.59 3265.31 -0.0001667
8979.59 3469.39 0.000209945
8979.59 3673.47 0.000445402
8979.59 3877.55 0.000453345
8979.59 4081.63 0.000219489
8979.59 4285.71 -0.00020797
8979.59 4489.8 -0.000742994
8979.59 4693.88 -0.00129276
8979.59 4897.96 -0.00178414
8979.59 5102.04 -0.00217621
8979.59 5306.12 -0.0024591
8979.59 5510.2 -0.00264567
8979.59 5714.29 -0.00276053
8979.59 5918.37 -0.00282489
8979.59 6122.45 -0.00283565
8979.59 6326.53 -0.00275249
8979.59 6530.61 -0.00251025
8979.59 6734.69 -0.00205638
8979.59 6938.78 -0.00139571
8979.59 7142.86 -0.000615903
8979.59 7346.94 0.00012739
8979.59 7551.02 0.000663608
8979.59 7755.1 0.000874773
8979.59 7959.18 0.000746115
8979.59 8163.27 0.000375534
8979.59 8367.35 -6.5216e-05
8979.59 8571.43 -0.000401557
8979.59 8775.51 -0.000526704
8979.59 8979.59 -0.000437325
8979.59 9183.67 -0.00021476
8979.59 9387.75 3.41506e-05
8979.59 9591.84 0.000233633
8979.59 9795.92 0.000359323
8979.59 10000 0.000423152
9183.67 0 0.000394049
9183.67 204.082 0.000255317
9183.67 408.163 2.48591e-05
9183.67 612.245 -0.000231128
9183.67 816.327 -0.000413413
9183.67 1020.41 -0.000433713
9183.67 1224.49 -0.000260862
9183.67 1428.57 5.39585e-05
9183.67 1632.65 0.000391005
9183.67 1836.73 0.000612176
9183.67 2040.82 0.000622292
9183.67 2244.9 0.000409249
9183.67 2448.98 4.54141e-05
9183.67 2653.06 -0.000344156
9183.67 2857.14 -0.000628649
9183.67 3061.22 -0.000716911
9183.67 3265.31 -0.000588386
9183.67 3469.39 -0.000297139
9183.67 3673.47 5.48948e-05
9183.67 3877.55 0.000358615
9183.67 4081.63 0.000529106
9183.67 4285.71 0.000522544
9183.67 4489.8 0.000341526
9183.67 4693.88 2.65471e-05
9183.67 4897.96 -0.000362107
9183.67 5102.04 -0.000760324
9183.67 5306.12 -0.00110918
9183.67 5510.2 -0.0013612
9183.67 5714.29 -0.00148698
9183.67 5918.37 -0.00147655
9183.67 6122.45 -0.00132879
9183.67 6326.53 -0.00104123
9183.67 6530.61 -0.000617995
9183.67 6734.69 -9.28043e-05
9183.67 6938.78 0.000453899
9183.67 7142.86 0.000902954
9183.67 7346.94 0.00113272
9183.67 7551.02 0.00106852
9183.67 7755.1 0.000722268
9183.67 7959.18 0.000201857
9183.67 8163.27 -0.000319666
9183.67 8367.35 -0.000668411
9183.67 8571.43 -0.000741254
9183.67 8775.51 -0.000550344
9183.67 8979.59 -0.00021476
9183.67 9183.67 0.00010348
9183.67 9387.75 0.000285943
9183.67 9591.84 0.000310869
9183.67 9795.92 0.000241356
9183.67 10000 0.000165506
9387.75 0 0.000217915
9387.75 204.082 0.000169613
9387.75 408.163 6.88382e-05
9387.75 612.245 -7.43031e-05
9387.75 816.327 -0.000219319
9387.75 1020.41 -0.000305365
9387.75 1224.49 -0.000278838
9387.75 1428.57 -0.000124723
9387.75 1632.65 0.000117378
9387.75 1836.73 0.000364552
9387.75 2040.82 0.000523978
9387.75 2244.9 0.000530055
9387.75 2448.98 0.000369191
9387.75 2653.06 8.64221e-05
9387.75 2857.14 -0.000227193
9387.75 3061.22 -0.000465641
9387.75 3265.31 -0.000548097
9387.75 3469.39 -0.000447601
9387.75 3673.47 -0.000192338
9387.75 3877.55 0.000154006
9387.75 4081.63 0.000513629
9387.75 4285.71 0.000813672
9387.75 4489.8 0.00100542
9387.75 4693.88 0.00107424
9387.75 4897.96 0.00103567
9387.75 5102.04 0.000926591
9387.75 5306.12 0.000796978
9387.75 5510.2 0.000699333
9387.75 5714.29 0.000672876
9387.75 5918.37 0.000731143
9387.75 6122.45 0.000865319
9387.75 6326.53 0.00105554
9387.75 6530.61 0.00127212
9387.75 6734.69 0.0014672
9387.75 6938.78 0.00157314
9387.75 7142.86 0.00151933
9387.75 7346.94 0.00126246
9387.75 7551.02 0.000814093
9387.75 7755.1 0.000251521
9387.75 7959.18 -0.000295915
9387.75 8163.27 -0.000685914
9387.75 8367.35 -0.000816676
9387.75 8571.43 -0.000672275
9387.75 8775.51 -0.00033707
9387.75 8979.59 3.41506e-05
9387.75 9183.67 0.000285943
9387.75 9387.75 0.000338385
9387.75 9591.84 0.00022014
9387.75 9795.92 3.70137e-05
9387.75 10000 -9.99333e-05
9591.84 0 -3.43888e-05
9591.84 204.082 1.05619e-05
9591.84 408.163 6.62538e-05
9591.84 612.245 8.96865e-05
9591.84 816.327 5.17106e-05
9591.84 1020.41 -3.87589e-05
9591.84 1224.49 -0.000136327
9591.84 1428.57 -0.000183581
9591.84 1632.65 -0.00014266
9591.84 1836.73 -1.57324e-05
9591.84 2040.82 0.000154338
9591.84 2244.9 0.000300979
9591.84 2448.98 0.000361422
9591.84 2653.06 0.000305119
9591.84 2857.14 0.000150575
9591.84 3061.22 -4.18096e-05
9591.84 3265.31 -0.000198954
9591.84 3469.39 -0.00026496
9591.84 3673.47 -0.000213387
9591.84 3877.55 -4.5408e-05
9591.84 4081.63 0.000212962
9591.84 4285.71 0.000516418
9591.84 4489.8 0.000815729
9591.84 4693.88 0.00107343
9591.84 4897.96 0.00126993
9591.84 5102.04 0.00140355
9591.84 5306.12 0.00148876
9591.84 5510.2 0.00154976
9591.84 5714.29 0.00160611
9591.84 5918.37 0.00165893
9591.84 6122.45 0.00169221
9591.84 6326.53 0.00168594
9591.84 6530.61 0.0016241
9591.84 6734.69 0.00149316
9591.84 6938.78 0.00128051
9591.84 7142.86 0.00098111
9591.84 7346.94 0.000609122
9591.84 7551.02 0.000204458
9591.84 7755.1 -0.000170009
9591.84 7959.18 -0.000441711
9591.84 8163.27 -0.000551755
9591.84 8367.35 -0.000480677
9591.84 8571.43 -0.000263863
9591.84 8775.51 1.17135e-05
9591.84 8979.59 0.000233633
9591.84 9183.67 0.000310869
9591.84 9387.75 0.00022014
9591.84 9591.84 1.81279e-05
9591.84 9795.92 -0.000192251
9591.84 10000 -0.000320011
9795.92 0 -0.000266404
9795.92 204.082 -0.000151009
9795.92 408.163 3.34871e-05
9795.92 612.245 0.000208579
9795.92 816.327 0.000289735
9795.92 1020.41 0.000234521
9795.92 1224.49 6.43498e-05
9795.92 1428.57 -0.000147674
9795.92 1632.65 -0.0003119
9795.92 1836.73 -0.000360719
9795.92 2040.82 -0.000275086
9795.92 2244.9 -9.01605e-05
9795.92 2448.98 0.000121945
9795.92 2653.06 0.000284959
9795.92 2857.14 0.000351248
9795.92 3061.22 0.000315131
9795.92 3265.31 0.000201862
9795.92 3469.39 5.03352e-05
9795.92 3673.47 -9.59547e-05
9795.92 3877.55 -0.000194994
9795.92 4081.63 -0.000217977
9795.92 4285.71 -0.000159738
9795.92 4489.8 -3.63626e-05
9795.92 4693.88 0.00012555
9795.92 4897.96 0.000297849
9795.92 5102.04 0.000456757
9795.92 5306.12 0.000587523
9795.92 5510.2 0.00068474
9795.92 5714.29 0.000744617
9795.92 5918.37 0.00075586
9795.92 6122.45 0.000702431
9795.92 6326.53 0.000577006
9795.92 6530.61 0.000390495
9795.92 6734.69 0.00017027
9795.92 6938.78 -4.86865e-05
9795.92 7142.86 -0.000232068
9795.92 7346.94 -0.000352188
9795.92 7551.02 -0.000392786
9795.92 7755.1 -0.000350877
9795.92 7959.18 -0.000236052
9795.92 8163.27 -7.04019e-05
9795.92 8367.35 0.000112431
9795.92 8571.43 0.00027165
9795.92 8775.51 0.00036541
9795.92 8979.59 0.000359323
9795.92 9183.67 0.000241356
9795.92 9387.75 3.70137e-05
9795.92 9591.84 -0.000192251
9795.92 9795.92 -0.000373309
9795.92 10000 -0.000454911
10000 0 -0.000401425
10000 204.082 -0.000251133
10000 408.163 -5.8855e-07
10000 612.245 0.000259747
10000 816.327 0.000419888
10000 1020.41 0.000406492
10000 1224.49 0.000217761
10000 1428.57 -7.74866e-05
10000 1632.65 -0.000370835
10000 1836.73 -0.000557301
10000 2040.82 -0.00057357
10000 2244.9 -0.000418701
10000 2448.98 -0.00015
10000 2653.06 0.000143347
10000 2857.14 0.000375728
10000 3061.22 0.000489493
10000 3265.31 0.000459674
10000 3469.39 0.000291299
10000 3673.47 1.83084e-05
10000 3877.55 -0.000302878
10000 4081.63 -0.000610843
10000 4285.71 -0.000859222
10000 4489.8 -0.00102626
10000 4693.88 -0.00111275
10000 4897.96 -0.00113537
10000 5102.04 -0.00111892
10000 5306.12 -0.00108823
10000 5510.2 -0.00106312
10000 5714.29 -0.00105976
10000 5918.37 -0.0010939
10000 6122.45 -0.00117622
10000 6326.53 -0.00130046
10000 6530.61 -0.00143644
10000 6734.69 -0.00153505
10000 6938.78 -0.00154302
10000 7142.86 -0.00142068
10000 7346.94 -0.00115709
10000 7551.02 -0.000777328
10000 7755.1 -0.000337377
10000 7959.18 9.06334e-05
10000 8163.27 0.000436311
10000 8367.35 0.000648095
10000 8571.43 0.000705227
10000 8775.51 0.000618847
10000 8979.59 0.000423152
10000 9183.67 0.000165506
10000 9387.75 -9.99333e-05
10000 9591.84 -0.000320011
10000 9795.92 -0.000454911
10000 10000 -0.000489801
